time,Latitude,Longitude,Altitude (m),Speed (km/h),Total distance (km),Target
2024-10-17 09:03:09,51.372906,-2.443288,118.1,0,26.236,3
2024-10-17 09:03:10,51.372902,-2.443288,118,0.5,26.236,3
2024-10-17 09:03:11,51.3729,-2.443288,118.1,1.6,26.236,3
2024-10-17 09:03:12,51.37289,-2.44329,118,2.9,26.237,3
2024-10-17 09:03:13,51.37289,-2.443293,117.2,1,26.237,3
2024-10-17 09:03:14,51.372887,-2.443299,117.2,2.5,26.238,3
2024-10-17 09:03:15,51.37288,-2.443307,117.3,2.7,26.239,3
2024-10-17 09:03:16,51.372875,-2.443315,117.3,3.2,26.24,3
2024-10-17 09:03:17,51.372868,-2.443325,117.3,3.3,26.241,3
2024-10-17 09:03:18,51.372864,-2.443335,117.4,3.1,26.241,3
2024-10-17 09:03:19,51.37286,-2.443339,117.1,1.9,26.242,3
2024-10-17 09:03:20,51.372856,-2.443344,117.1,1.5,26.242,3
2024-10-17 09:03:21,51.37286,-2.443343,117.1,0,26.242,3
2024-10-17 09:03:22,51.37286,-2.443343,117.1,0,26.242,0
2024-10-17 09:03:23,51.37286,-2.443343,117.1,0,26.242,0
2024-10-17 09:03:24,51.37286,-2.443343,117.1,0,26.242,0
2024-10-17 09:03:25,51.37286,-2.443343,117.1,0,26.242,0
2024-10-17 09:03:26,51.37286,-2.443343,117.1,0,26.242,0
2024-10-17 09:03:27,51.37286,-2.443343,117.1,0,26.242,0
2024-10-17 09:03:28,51.37286,-2.443343,117.1,0,26.242,0
2024-10-17 09:03:29,51.37286,-2.443343,117.1,0,26.242,0
2024-10-17 09:03:30,51.372864,-2.443351,117.5,2.4,26.243,1
2024-10-17 09:03:31,51.372868,-2.443337,117.3,4.3,26.244,1
2024-10-17 09:03:32,51.372868,-2.443356,117.7,4.8,26.246,1
2024-10-17 09:03:33,51.372868,-2.443356,117.7,0,26.246,1
2024-10-17 09:03:34,51.372868,-2.443357,117.7,0,26.246,1
2024-10-17 09:03:35,51.372868,-2.443357,117.7,0,26.246,1
2024-10-17 09:03:36,51.372868,-2.443357,117.7,0.5,26.246,1
2024-10-17 09:03:37,51.372868,-2.443357,117.7,0,26.246,1
2024-10-17 09:03:40,51.372868,-2.443358,117.8,0.1,26.246,1
2024-10-17 09:03:42,51.372868,-2.443359,117.9,0.5,26.246,1
2024-10-17 09:03:43,51.372864,-2.443358,118,0.7,26.246,1
2024-10-17 09:03:44,51.372864,-2.443355,117.9,0.7,26.246,1
2024-10-17 09:03:45,51.372864,-2.443353,118,1,26.247,1
2024-10-17 09:03:46,51.37286,-2.443351,118.2,0.5,26.247,1
2024-10-17 09:03:47,51.372864,-2.443349,118.3,0.9,26.247,1
2024-10-17 09:03:48,51.37286,-2.443348,118.7,1.4,26.247,1
2024-10-17 09:03:49,51.37286,-2.443355,119,1.7,26.248,1
2024-10-17 09:03:50,51.37286,-2.443358,118.8,0.7,26.248,1
2024-10-17 09:03:51,51.372856,-2.443359,118.5,0.8,26.248,1
2024-10-17 09:03:52,51.372856,-2.443362,118.5,0.8,26.249,1
2024-10-17 09:03:53,51.372856,-2.443364,118.8,0.5,26.249,1
2024-10-17 09:03:54,51.372856,-2.443359,118.4,1.4,26.249,1
2024-10-17 09:03:55,51.372856,-2.44336,118.2,0,26.249,1
2024-10-17 09:03:56,51.372856,-2.443358,117.6,0.8,26.249,1
2024-10-17 09:03:57,51.372856,-2.44336,117.6,0.8,26.249,1
2024-10-17 09:03:58,51.372856,-2.44336,117.5,0,26.249,1
2024-10-17 09:03:59,51.372856,-2.443365,117.4,1.4,26.25,1
2024-10-17 09:04:00,51.37286,-2.443367,117.2,1.2,26.25,1
2024-10-17 09:04:01,51.37286,-2.443369,116.2,0.5,26.25,1
2024-10-17 09:04:02,51.372856,-2.443361,116.6,2.1,26.251,1
2024-10-17 09:04:03,51.372856,-2.443356,116.6,1.2,26.251,1
2024-10-17 09:04:04,51.372856,-2.443358,116.4,0.5,26.251,1
2024-10-17 09:04:05,51.372856,-2.443353,116.5,1.4,26.252,1
2024-10-17 09:04:06,51.372856,-2.443356,115.6,1,26.252,1
2024-10-17 09:04:07,51.372856,-2.443356,115,0.7,26.252,1
2024-10-17 09:04:08,51.372856,-2.443357,115.2,0.5,26.252,1
2024-10-17 09:04:09,51.372852,-2.44336,115.6,1.1,26.253,1
2024-10-17 09:04:10,51.372852,-2.443363,115.9,0.8,26.253,1
2024-10-17 09:04:11,51.372852,-2.443366,116.3,0.8,26.253,1
2024-10-17 09:04:12,51.372852,-2.443368,116.6,0.7,26.253,1
2024-10-17 09:04:13,51.372852,-2.443358,116.9,2.7,26.254,1
2024-10-17 09:04:14,51.372856,-2.443346,116.8,3.2,26.255,1
2024-10-17 09:04:15,51.37286,-2.44333,116.1,3.9,26.256,1
2024-10-17 09:04:16,51.372856,-2.443309,116.3,5.3,26.258,1
2024-10-17 09:04:17,51.372856,-2.443289,116.2,5.3,26.259,1
2024-10-17 09:04:18,51.372852,-2.44327,116.3,5,26.26,1
2024-10-17 09:04:19,51.37285,-2.44325,116.4,5.3,26.262,1
2024-10-17 09:04:20,51.372845,-2.443229,117.2,5.1,26.263,1
2024-10-17 09:04:21,51.37284,-2.443208,117.3,5.5,26.265,1
2024-10-17 09:04:22,51.37284,-2.443184,117.2,6.1,26.266,1
2024-10-17 09:04:23,51.37285,-2.44316,117.1,6.7,26.268,1
2024-10-17 09:04:24,51.372856,-2.443139,117.3,6.4,26.27,1
2024-10-17 09:04:25,51.372864,-2.443119,117.2,5.6,26.272,1
2024-10-17 09:04:26,51.37287,-2.443097,117.5,5.8,26.273,1
2024-10-17 09:04:27,51.372875,-2.443075,117.2,5.9,26.275,1
2024-10-17 09:04:28,51.372883,-2.443054,117.4,5.8,26.277,1
2024-10-17 09:04:29,51.372887,-2.443032,117.4,6,26.278,1
2024-10-17 09:04:30,51.372894,-2.443012,117.5,5.8,26.28,1
2024-10-17 09:04:31,51.3729,-2.442992,117.2,5.2,26.281,1
2024-10-17 09:04:32,51.372902,-2.442974,117.2,4.7,26.283,1
2024-10-17 09:04:33,51.372906,-2.442957,117.1,4.5,26.284,1
2024-10-17 09:04:34,51.372913,-2.442939,117,5.1,26.285,1
2024-10-17 09:04:35,51.372917,-2.442919,116.6,5.6,26.287,1
2024-10-17 09:04:36,51.372925,-2.442903,116.5,5.1,26.288,1
2024-10-17 09:04:37,51.372932,-2.442882,116.6,5.9,26.29,1
2024-10-17 09:04:38,51.372936,-2.442863,116.6,5.3,26.291,1
2024-10-17 09:04:39,51.372944,-2.442845,116.8,4.7,26.293,1
2024-10-17 09:04:40,51.37294,-2.442822,117.2,5.8,26.294,1
2024-10-17 09:04:41,51.372936,-2.442806,117.4,4.3,26.295,1
2024-10-17 09:04:42,51.372932,-2.442789,117.6,4.5,26.297,1
2024-10-17 09:04:43,51.372932,-2.442771,117.5,4.8,26.298,1
2024-10-17 09:04:44,51.37293,-2.442751,117.5,5.1,26.299,1
2024-10-17 09:04:45,51.372925,-2.442728,117.6,5.8,26.301,1
2024-10-17 09:04:46,51.37293,-2.442708,117.5,5,26.302,1
2024-10-17 09:04:47,51.372936,-2.442686,117.2,5.9,26.304,1
2024-10-17 09:04:48,51.37294,-2.442662,117,6.1,26.306,1
2024-10-17 09:04:49,51.372944,-2.442641,116.5,5.9,26.307,1
2024-10-17 09:04:50,51.37295,-2.442622,116.3,5.3,26.309,1
2024-10-17 09:04:51,51.372955,-2.4426,115.5,5.6,26.31,1
2024-10-17 09:04:52,51.37296,-2.44258,115.9,5.5,26.312,1
2024-10-17 09:04:53,51.372974,-2.442559,116.9,7.8,26.314,1
2024-10-17 09:04:54,51.372982,-2.442541,117.2,5.5,26.316,1
2024-10-17 09:04:55,51.37298,-2.442522,116.4,4.8,26.317,1
2024-10-17 09:04:56,51.37298,-2.442505,116.4,4.2,26.318,1
2024-10-17 09:04:57,51.372982,-2.442483,116,5.5,26.32,1
2024-10-17 09:04:58,51.372986,-2.442465,115.8,5,26.321,1
2024-10-17 09:04:59,51.372993,-2.442446,115.6,5.1,26.322,1
2024-10-17 09:05:00,51.372997,-2.442429,115.8,4.7,26.324,1
2024-10-17 09:05:01,51.373,-2.442412,115.8,4.7,26.325,1
2024-10-17 09:05:02,51.37301,-2.442395,115.9,4.8,26.326,1
2024-10-17 09:05:03,51.373013,-2.442375,115.9,5.1,26.328,1
2024-10-17 09:05:04,51.373016,-2.442356,116.1,5.3,26.329,1
2024-10-17 09:05:05,51.37302,-2.442337,116.1,5,26.331,1
2024-10-17 09:05:06,51.373028,-2.442319,116.2,5,26.332,1
2024-10-17 09:05:07,51.37303,-2.442301,115.9,4.9,26.333,1
2024-10-17 09:05:08,51.373035,-2.442283,116,4.6,26.335,1
2024-10-17 09:05:09,51.37304,-2.442265,116,5.2,26.336,1
2024-10-17 09:05:10,51.373047,-2.442246,115.8,5.2,26.338,1
2024-10-17 09:05:11,51.37305,-2.442228,116,5,26.339,1
2024-10-17 09:05:12,51.37306,-2.44221,116,5.1,26.34,1
2024-10-17 09:05:13,51.373062,-2.442191,116.3,5.5,26.342,1
2024-10-17 09:05:14,51.37307,-2.442173,116.2,5.3,26.343,1
2024-10-17 09:05:15,51.373077,-2.442154,116.4,5.8,26.345,1
2024-10-17 09:05:16,51.37309,-2.442135,116.5,6,26.347,1
2024-10-17 09:05:17,51.373096,-2.442117,116.4,6,26.348,1
2024-10-17 09:05:18,51.373108,-2.442101,116.7,5.8,26.35,1
2024-10-17 09:05:19,51.37312,-2.442083,116.8,5.8,26.352,1
2024-10-17 09:05:20,51.373127,-2.442065,116.8,6,26.353,1
2024-10-17 09:05:21,51.37314,-2.442046,117,6.3,26.355,1
2024-10-17 09:05:22,51.37315,-2.442028,117,6.2,26.357,1
2024-10-17 09:05:23,51.373158,-2.44201,116.9,6.2,26.358,1
2024-10-17 09:05:24,51.373173,-2.441993,117.4,6.1,26.36,1
2024-10-17 09:05:25,51.37318,-2.441976,117.3,5.5,26.362,1
2024-10-17 09:05:26,51.373188,-2.441958,117.7,5.7,26.363,1
2024-10-17 09:05:27,51.37319,-2.441937,117.6,5.5,26.365,1
2024-10-17 09:05:28,51.373196,-2.441915,117.5,5.7,26.366,1
2024-10-17 09:05:29,51.3732,-2.441894,117.6,5.5,26.368,1
2024-10-17 09:05:30,51.373203,-2.441874,117.6,5.4,26.369,1
2024-10-17 09:05:31,51.37321,-2.441855,117.6,5.5,26.371,1
2024-10-17 09:05:32,51.37322,-2.441836,117.5,5.5,26.372,1
2024-10-17 09:05:33,51.373226,-2.441817,117.6,5.3,26.374,1
2024-10-17 09:05:34,51.37323,-2.441798,117.2,5.2,26.375,1
2024-10-17 09:05:35,51.373234,-2.441778,117.2,5.4,26.377,1
2024-10-17 09:05:36,51.37324,-2.441757,116.9,5.6,26.378,1
2024-10-17 09:05:37,51.373245,-2.441737,116.8,5.6,26.38,1
2024-10-17 09:05:38,51.373253,-2.441716,116.8,5.6,26.381,1
2024-10-17 09:05:39,51.373257,-2.441695,116.7,5.5,26.383,1
2024-10-17 09:05:40,51.37326,-2.441675,116.5,5.4,26.384,1
2024-10-17 09:05:41,51.373264,-2.441656,116.5,5.2,26.386,1
2024-10-17 09:05:42,51.37327,-2.441635,116.4,5.6,26.387,1
2024-10-17 09:05:43,51.373276,-2.441616,116.3,5.4,26.389,1
2024-10-17 09:05:44,51.373283,-2.441597,116.3,5.3,26.39,1
2024-10-17 09:05:45,51.373287,-2.441578,116.1,5.3,26.392,1
2024-10-17 09:05:46,51.373295,-2.441559,116,5.1,26.393,1
2024-10-17 09:05:47,51.3733,-2.441542,115.7,5,26.395,1
2024-10-17 09:05:48,51.373306,-2.441523,116,5.1,26.396,1
2024-10-17 09:05:49,51.373306,-2.441504,115.7,5.1,26.398,1
2024-10-17 09:05:50,51.37331,-2.441483,115.7,5.2,26.399,1
2024-10-17 09:05:51,51.37331,-2.441463,115.3,5.1,26.4,1
2024-10-17 09:05:52,51.37331,-2.441441,115.4,5.4,26.402,1
2024-10-17 09:05:53,51.37331,-2.44142,115.7,5.4,26.403,1
2024-10-17 09:05:54,51.373314,-2.441397,115.5,5.6,26.405,1
2024-10-17 09:05:55,51.373314,-2.441376,115.5,5.4,26.406,1
2024-10-17 09:05:56,51.373314,-2.441354,115.8,5.5,26.408,1
2024-10-17 09:05:57,51.373314,-2.441332,115.6,5.4,26.409,1
2024-10-17 09:05:58,51.373318,-2.44131,115.3,5.7,26.411,1
2024-10-17 09:05:59,51.373318,-2.441289,115.1,5.3,26.413,1
2024-10-17 09:06:00,51.37332,-2.441269,115.1,5.3,26.414,1
2024-10-17 09:06:01,51.373325,-2.441248,115,5.3,26.415,1
2024-10-17 09:06:02,51.37333,-2.441228,114.8,5.3,26.417,1
2024-10-17 09:06:03,51.373337,-2.441208,115,5.3,26.418,1
2024-10-17 09:06:04,51.37334,-2.441188,115,5.3,26.42,1
2024-10-17 09:06:05,51.373344,-2.441167,114.8,5.3,26.421,1
2024-10-17 09:06:06,51.373344,-2.441147,114.6,5.3,26.423,1
2024-10-17 09:06:07,51.37335,-2.441125,114.3,5.4,26.424,1
2024-10-17 09:06:08,51.37335,-2.441104,114.3,5.2,26.426,1
2024-10-17 09:06:09,51.373344,-2.441084,114.3,5.2,26.427,1
2024-10-17 09:06:10,51.373337,-2.441067,114.4,5.7,26.429,1
2024-10-17 09:06:11,51.373325,-2.441049,114.1,5.6,26.43,1
2024-10-17 09:06:12,51.37332,-2.44103,113.7,5.5,26.432,1
2024-10-17 09:06:13,51.37332,-2.441006,113.8,5.9,26.434,1
2024-10-17 09:06:14,51.37332,-2.440985,113.6,5.4,26.435,1
2024-10-17 09:06:15,51.373325,-2.440966,113.6,5.1,26.436,1
2024-10-17 09:06:16,51.37333,-2.440947,113.6,4.8,26.438,1
2024-10-17 09:06:17,51.373333,-2.440929,113.5,5,26.439,1
2024-10-17 09:06:18,51.373337,-2.44091,113.4,4.9,26.441,1
2024-10-17 09:06:19,51.37334,-2.44089,113.2,5.3,26.442,1
2024-10-17 09:06:20,51.373344,-2.44087,113.1,5.2,26.443,1
2024-10-17 09:06:21,51.37335,-2.44085,112.7,5,26.445,1
2024-10-17 09:06:22,51.373352,-2.440829,112.5,5.4,26.446,1
2024-10-17 09:06:23,51.373356,-2.44081,112.7,5.2,26.448,1
2024-10-17 09:06:24,51.37336,-2.44079,112.9,5.2,26.449,1
2024-10-17 09:06:25,51.373367,-2.440772,113.2,5.1,26.451,1
2024-10-17 09:06:26,51.37337,-2.440751,113.1,5.4,26.452,1
2024-10-17 09:06:27,51.37337,-2.44073,112.8,5.5,26.454,1
2024-10-17 09:06:28,51.37338,-2.440709,112.7,5.4,26.455,1
2024-10-17 09:06:29,51.373383,-2.440688,112.8,5.7,26.457,1
2024-10-17 09:06:30,51.373386,-2.440666,113.1,5.9,26.458,1
2024-10-17 09:06:31,51.373394,-2.440645,113.1,5.7,26.46,1
2024-10-17 09:06:32,51.373398,-2.440622,112.8,5.8,26.462,1
2024-10-17 09:06:33,51.3734,-2.4406,112.7,5.8,26.463,1
2024-10-17 09:06:34,51.37341,-2.44058,112.5,5.8,26.465,1
2024-10-17 09:06:35,51.373417,-2.440559,112.5,6,26.466,1
2024-10-17 09:06:36,51.373425,-2.44054,112.5,6,26.468,1
2024-10-17 09:06:37,51.373436,-2.440522,112.3,6.5,26.47,1
2024-10-17 09:06:38,51.373447,-2.440506,112.2,6.3,26.472,1
2024-10-17 09:06:39,51.373463,-2.440489,112.4,6.4,26.473,1
2024-10-17 09:06:40,51.37347,-2.440471,112.5,6.5,26.475,1
2024-10-17 09:06:41,51.373486,-2.440453,112.8,6.9,26.477,1
2024-10-17 09:06:42,51.3735,-2.440436,113.1,7,26.479,1
2024-10-17 09:06:43,51.37351,-2.440419,113.1,6.2,26.481,1
2024-10-17 09:06:44,51.373516,-2.440401,113,5.3,26.482,1
2024-10-17 09:06:45,51.373524,-2.440381,113,5.6,26.484,1
2024-10-17 09:06:46,51.37353,-2.440361,112.9,5.9,26.485,1
2024-10-17 09:06:47,51.37354,-2.440342,113.2,5.5,26.487,1
2024-10-17 09:06:48,51.373547,-2.440322,113.5,6,26.489,1
2024-10-17 09:06:49,51.373554,-2.440301,113.5,6,26.49,1
2024-10-17 09:06:50,51.37356,-2.440278,113.5,6.2,26.492,1
2024-10-17 09:06:51,51.37357,-2.440256,113.5,6.4,26.494,1
2024-10-17 09:06:52,51.373577,-2.440236,113.5,6.1,26.496,1
2024-10-17 09:06:53,51.373585,-2.440214,113.6,6.2,26.497,1
2024-10-17 09:06:54,51.37359,-2.440192,113.7,6,26.499,1
2024-10-17 09:06:55,51.373596,-2.440172,113.9,5.6,26.5,1
2024-10-17 09:06:56,51.373604,-2.440153,113.9,5.6,26.502,1
2024-10-17 09:06:57,51.37361,-2.440135,113.9,5.4,26.504,1
2024-10-17 09:06:58,51.373615,-2.440115,113.9,5.4,26.505,1
2024-10-17 09:06:59,51.373623,-2.440095,113.9,5.4,26.507,1
2024-10-17 09:07:00,51.373627,-2.440075,113.9,5.7,26.508,1
2024-10-17 09:07:01,51.373634,-2.440056,113.9,5.3,26.51,1
2024-10-17 09:07:02,51.37364,-2.440035,114,5.5,26.511,1
2024-10-17 09:07:03,51.373646,-2.440015,113.8,5.8,26.513,1
2024-10-17 09:07:04,51.373653,-2.439995,113.8,6,26.514,1
2024-10-17 09:07:05,51.37366,-2.439975,114,5.6,26.516,1
2024-10-17 09:07:06,51.373665,-2.439956,114,5.5,26.517,1
2024-10-17 09:07:07,51.373672,-2.439935,114,5.9,26.519,1
2024-10-17 09:07:08,51.37368,-2.439915,114.1,5.9,26.521,1
2024-10-17 09:07:09,51.373688,-2.439896,114.1,5.5,26.522,1
2024-10-17 09:07:10,51.373695,-2.439877,114.2,5.3,26.524,1
2024-10-17 09:07:11,51.373703,-2.439858,114,5.8,26.525,1
2024-10-17 09:07:12,51.37371,-2.439838,114.1,5.7,26.527,1
2024-10-17 09:07:13,51.37372,-2.43982,114.1,5.5,26.528,1
2024-10-17 09:07:14,51.373726,-2.439803,114.2,5.3,26.53,1
2024-10-17 09:07:15,51.373734,-2.439785,114.1,5.5,26.531,1
2024-10-17 09:07:16,51.37374,-2.439766,114,6,26.533,1
2024-10-17 09:07:17,51.37375,-2.439747,113.9,5.7,26.535,1
2024-10-17 09:07:18,51.373756,-2.439728,113.9,5.9,26.536,1
2024-10-17 09:07:19,51.373768,-2.439711,113.8,5.3,26.538,1
2024-10-17 09:07:20,51.373775,-2.439693,113.5,5.4,26.539,1
2024-10-17 09:07:21,51.373783,-2.439676,113.4,5.4,26.541,1
2024-10-17 09:07:22,51.37379,-2.439658,113.4,5.7,26.542,1
2024-10-17 09:07:23,51.3738,-2.439641,113.4,5.6,26.544,1
2024-10-17 09:07:24,51.373806,-2.439625,113.4,5,26.545,1
2024-10-17 09:07:25,51.373814,-2.439608,113.4,5.1,26.547,1
2024-10-17 09:07:26,51.37382,-2.439591,113.2,5.1,26.548,1
2024-10-17 09:07:27,51.37383,-2.439575,113.2,5.1,26.55,1
2024-10-17 09:07:28,51.37384,-2.439559,113.2,5.8,26.551,1
2024-10-17 09:07:29,51.37385,-2.439542,113.2,5.7,26.553,1
2024-10-17 09:07:30,51.37386,-2.439526,113.4,5.6,26.554,1
2024-10-17 09:07:31,51.37387,-2.43951,113.6,5.9,26.556,1
2024-10-17 09:07:32,51.37388,-2.439495,113.8,5.3,26.557,1
2024-10-17 09:07:33,51.37389,-2.43948,113.6,5.5,26.559,1
2024-10-17 09:07:34,51.373898,-2.439463,113.8,5.5,26.56,1
2024-10-17 09:07:35,51.37391,-2.439446,113.5,5.7,26.562,1
2024-10-17 09:07:36,51.373917,-2.43943,113.6,5.6,26.564,1
2024-10-17 09:07:37,51.373928,-2.439412,113.3,6,26.565,1
2024-10-17 09:07:38,51.373936,-2.439393,113.3,6.1,26.567,1
2024-10-17 09:07:39,51.373943,-2.439374,113.1,5.5,26.569,1
2024-10-17 09:07:40,51.373955,-2.439358,113,5.1,26.57,1
2024-10-17 09:07:41,51.373962,-2.439343,112.9,5.4,26.571,1
2024-10-17 09:07:42,51.373974,-2.439327,113,5.6,26.573,1
2024-10-17 09:07:43,51.37398,-2.439311,112.9,5.7,26.575,1
2024-10-17 09:07:44,51.37399,-2.439294,112.9,5.5,26.576,1
2024-10-17 09:07:45,51.374,-2.439278,113.2,5.7,26.578,1
2024-10-17 09:07:46,51.374012,-2.439262,113.3,6,26.579,1
2024-10-17 09:07:47,51.374023,-2.439245,113.4,5.9,26.581,1
2024-10-17 09:07:48,51.374035,-2.43923,113.5,5.5,26.583,1
2024-10-17 09:07:49,51.374043,-2.439214,113.9,5.8,26.584,1
2024-10-17 09:07:50,51.374054,-2.439197,114,5.6,26.586,1
2024-10-17 09:07:51,51.37406,-2.439182,114.4,5.6,26.587,1
2024-10-17 09:07:52,51.374073,-2.439165,114.5,5.6,26.589,1
2024-10-17 09:07:53,51.37408,-2.439148,113.6,5.8,26.59,1
2024-10-17 09:07:54,51.374092,-2.439131,113.1,5.8,26.592,1
2024-10-17 09:07:55,51.3741,-2.439112,113.7,6.1,26.594,1
2024-10-17 09:07:56,51.37411,-2.439095,113.5,5.9,26.595,1
2024-10-17 09:07:57,51.374123,-2.439079,113.4,6.1,26.597,1
2024-10-17 09:07:58,51.374134,-2.43906,113.2,6.2,26.599,1
2024-10-17 09:07:59,51.37414,-2.439042,112.7,6.1,26.601,1
2024-10-17 09:08:00,51.374153,-2.439026,112.6,5.3,26.602,1
2024-10-17 09:08:01,51.37416,-2.43901,112.2,5.3,26.603,1
2024-10-17 09:08:02,51.37417,-2.438991,111.8,6,26.605,1
2024-10-17 09:08:03,51.37418,-2.438973,111.4,5.9,26.607,1
2024-10-17 09:08:04,51.374187,-2.438955,111.3,5.8,26.608,1
2024-10-17 09:08:05,51.3742,-2.438938,111.1,5.7,26.61,1
2024-10-17 09:08:06,51.374207,-2.438921,110.9,5.7,26.612,1
2024-10-17 09:08:07,51.374218,-2.438904,110.8,5.6,26.613,1
2024-10-17 09:08:08,51.374226,-2.438887,110.9,5.7,26.615,1
2024-10-17 09:08:09,51.374233,-2.438869,110.7,5.7,26.616,1
2024-10-17 09:08:10,51.374245,-2.438852,110.3,5.6,26.618,1
2024-10-17 09:08:11,51.374256,-2.438835,110.5,5.8,26.619,1
2024-10-17 09:08:12,51.374264,-2.438818,110.8,6.2,26.621,1
2024-10-17 09:08:13,51.374275,-2.438797,110.4,6.5,26.623,1
2024-10-17 09:08:14,51.374287,-2.438785,110.9,5.5,26.625,1
2024-10-17 09:08:15,51.3743,-2.438773,111,5.5,26.626,1
2024-10-17 09:08:16,51.37431,-2.438758,110.7,5.6,26.628,1
2024-10-17 09:08:17,51.374317,-2.438742,111.1,5.6,26.629,1
2024-10-17 09:08:18,51.37433,-2.438728,111.2,5.4,26.631,1
2024-10-17 09:08:19,51.37434,-2.438713,111.1,5.5,26.632,1
2024-10-17 09:08:20,51.37435,-2.438698,111.1,5.6,26.634,1
2024-10-17 09:08:21,51.374363,-2.438686,111.4,5.7,26.635,1
2024-10-17 09:08:22,51.37437,-2.438672,111.4,5.3,26.637,1
2024-10-17 09:08:23,51.374382,-2.438658,111.3,5.7,26.638,1
2024-10-17 09:08:24,51.374393,-2.438642,111.1,5.8,26.64,1
2024-10-17 09:08:25,51.374405,-2.438631,111,5,26.641,1
2024-10-17 09:08:26,51.374416,-2.438619,111.1,5.4,26.643,1
2024-10-17 09:08:27,51.374428,-2.438605,111,5.4,26.644,1
2024-10-17 09:08:28,51.374435,-2.438593,111.3,5,26.646,1
2024-10-17 09:08:29,51.374447,-2.438581,111.3,5.1,26.647,1
2024-10-17 09:08:30,51.374454,-2.438568,111.4,5,26.649,1
2024-10-17 09:08:31,51.374466,-2.438554,111.3,5.5,26.65,1
2024-10-17 09:08:32,51.37448,-2.438543,111.8,6,26.652,1
2024-10-17 09:08:33,51.374493,-2.43853,111.9,5.8,26.653,1
2024-10-17 09:08:34,51.374504,-2.438516,112,6,26.655,1
2024-10-17 09:08:35,51.374516,-2.438502,112.2,6,26.657,1
2024-10-17 09:08:36,51.374527,-2.438488,112.1,5.8,26.658,1
2024-10-17 09:08:37,51.37454,-2.438477,112,5.9,26.66,1
2024-10-17 09:08:38,51.374554,-2.438465,111.7,5.5,26.661,1
2024-10-17 09:08:39,51.37456,-2.438453,111.7,5.2,26.663,1
2024-10-17 09:08:40,51.374573,-2.438439,111.8,5.6,26.664,1
2024-10-17 09:08:41,51.374584,-2.438427,111.9,5.3,26.666,1
2024-10-17 09:08:42,51.374596,-2.438414,111.9,5.6,26.668,1
2024-10-17 09:08:43,51.374607,-2.438401,111.9,5.6,26.669,1
2024-10-17 09:08:44,51.37462,-2.438388,111.8,5.7,26.671,1
2024-10-17 09:08:45,51.37463,-2.438377,112,5.5,26.672,1
2024-10-17 09:08:46,51.37464,-2.438366,112,5.4,26.674,1
2024-10-17 09:08:47,51.374657,-2.438354,112.2,5.9,26.675,1
2024-10-17 09:08:48,51.37467,-2.438341,112.7,5.9,26.677,1
2024-10-17 09:08:49,51.37468,-2.438329,112.9,5.7,26.679,1
2024-10-17 09:08:50,51.37469,-2.438319,113,5.8,26.68,1
2024-10-17 09:08:51,51.374702,-2.438306,113.2,5.6,26.682,1
2024-10-17 09:08:52,51.374718,-2.438293,113.3,5.7,26.683,1
2024-10-17 09:08:53,51.37473,-2.438281,113.4,5.7,26.685,1
2024-10-17 09:08:54,51.37474,-2.438268,113.2,5.7,26.686,1
2024-10-17 09:08:55,51.37475,-2.438255,113.2,5.6,26.688,1
2024-10-17 09:08:56,51.374763,-2.438242,113.1,5.5,26.69,1
2024-10-17 09:08:57,51.37477,-2.438231,113.2,5.4,26.691,1
2024-10-17 09:08:58,51.374783,-2.438217,113,5.5,26.693,1
2024-10-17 09:08:59,51.374794,-2.438203,112.9,5.4,26.694,1
2024-10-17 09:09:00,51.374805,-2.43819,113,5.7,26.696,1
2024-10-17 09:09:01,51.374817,-2.438178,113.1,5.6,26.697,1
2024-10-17 09:09:02,51.37483,-2.438166,113.2,5.5,26.699,1
2024-10-17 09:09:03,51.37484,-2.438153,113.3,5.7,26.7,1
2024-10-17 09:09:04,51.37485,-2.438139,113.3,5.6,26.702,1
2024-10-17 09:09:05,51.374863,-2.438126,113.6,5.6,26.703,1
2024-10-17 09:09:06,51.374874,-2.438113,113.6,5.5,26.705,1
2024-10-17 09:09:07,51.374886,-2.4381,113.8,5.7,26.707,1
2024-10-17 09:09:08,51.374897,-2.438088,113.9,5.7,26.708,1
2024-10-17 09:09:09,51.37491,-2.438076,114.1,5.8,26.71,1
2024-10-17 09:09:10,51.374924,-2.438064,114.2,5.7,26.711,1
2024-10-17 09:09:11,51.374935,-2.438053,114.4,5.8,26.713,1
2024-10-17 09:09:12,51.374947,-2.438041,114.5,5.8,26.715,1
2024-10-17 09:09:13,51.374958,-2.438027,114.7,5.6,26.716,1
2024-10-17 09:09:14,51.37497,-2.438012,115.1,5.6,26.718,1
2024-10-17 09:09:15,51.37498,-2.437997,115,6.4,26.719,1
2024-10-17 09:09:16,51.374992,-2.437983,115,6.1,26.721,1
2024-10-17 09:09:17,51.375008,-2.437971,115.3,5.7,26.723,1
2024-10-17 09:09:18,51.37502,-2.437957,115.2,6,26.724,1
2024-10-17 09:09:19,51.37503,-2.437942,115.2,6.2,26.726,1
2024-10-17 09:09:20,51.375042,-2.437927,115.3,6.2,26.728,1
2024-10-17 09:09:21,51.375053,-2.437911,115.4,6.2,26.729,1
2024-10-17 09:09:22,51.375065,-2.437895,115.3,6.2,26.731,1
2024-10-17 09:09:23,51.37508,-2.437878,115.4,6.7,26.733,1
