time,Latitude,Longitude,Altitude (m),Speed (km/h),Total distance (km),Target
2024-11-12 09:29:41,51.479282,-2.474032,107.8,106.8,5.927,3
2024-11-12 09:29:42,51.479046,-2.47422,107.7,106.9,5.956,3
2024-11-12 09:29:43,51.478813,-2.474406,107.7,103.8,5.985,3
2024-11-12 09:29:44,51.478577,-2.474601,107.5,106.2,6.015,3
2024-11-12 09:29:45,51.47834,-2.474802,107.4,107.3,6.044,3
2024-11-12 09:29:46,51.478115,-2.474995,107.7,102,6.073,3
2024-11-12 09:29:47,51.47789,-2.475192,107.6,101.9,6.101,3
2024-11-12 09:29:48,51.47767,-2.475392,107.4,101.9,6.129,3
2024-11-12 09:29:49,51.47745,-2.475595,107.3,100.7,6.157,3
2024-11-12 09:29:50,51.477238,-2.475799,107.2,99.5,6.185,3
2024-11-12 09:29:51,51.477028,-2.476004,107.1,99.2,6.213,3
2024-11-12 09:29:52,51.47681,-2.476215,106.8,100.9,6.241,3
2024-11-12 09:29:53,51.476597,-2.47643,106.8,100.8,6.269,3
2024-11-12 09:29:54,51.476387,-2.476645,106.6,99.7,6.296,3
2024-11-12 09:29:55,51.476177,-2.476861,106.5,99.6,6.324,3
2024-11-12 09:29:56,51.475967,-2.477083,106.5,101.4,6.352,3
2024-11-12 09:29:57,51.475746,-2.477312,106.4,104.5,6.381,3
2024-11-12 09:29:58,51.475536,-2.477532,106.2,100.6,6.409,3
2024-11-12 09:29:59,51.475327,-2.477753,106,100.8,6.437,3
2024-11-12 09:30:00,51.47511,-2.477976,105.8,102.6,6.466,3
2024-11-12 09:30:01,51.474895,-2.478199,105.8,102.3,6.494,3
2024-11-12 09:30:02,51.474686,-2.478417,105.6,100.1,6.522,3
2024-11-12 09:30:03,51.47448,-2.478632,105.5,98.6,6.549,3
2024-11-12 09:30:04,51.47427,-2.47885,105.4,99.5,6.577,3
2024-11-12 09:30:05,51.474064,-2.479068,105.3,99.4,6.604,3
2024-11-12 09:30:06,51.47386,-2.479277,105.2,95.8,6.631,3
2024-11-12 09:30:07,51.473663,-2.479482,105.1,93.8,6.657,3
2024-11-12 09:30:08,51.473465,-2.479692,105.1,95.5,6.684,3
2024-11-12 09:30:09,51.47327,-2.479899,104.9,93.5,6.71,3
2024-11-12 09:30:10,51.47308,-2.480106,104.8,91.9,6.735,3
2024-11-12 09:30:11,51.472897,-2.480311,104.9,89.6,6.76,3
2024-11-12 09:30:12,51.472713,-2.480518,105,89.3,6.785,3
2024-11-12 09:30:13,51.472538,-2.480724,104.9,87.4,6.809,3
2024-11-12 09:30:14,51.47237,-2.480924,104.8,83.9,6.832,3
2024-11-12 09:30:15,51.472202,-2.48112,104.7,82.3,6.855,3
2024-11-12 09:30:16,51.472046,-2.481304,104.7,77.9,6.877,3
2024-11-12 09:30:17,51.4719,-2.481475,104.6,71.9,6.897,3
2024-11-12 09:30:18,51.47177,-2.481628,104.5,65.2,6.915,3
2024-11-12 09:30:19,51.471653,-2.481764,104.5,58.3,6.931,3
2024-11-12 09:30:20,51.471542,-2.481885,104.4,52.6,6.946,3
2024-11-12 09:30:21,51.471455,-2.48198,104.4,43,6.958,3
2024-11-12 09:30:22,51.471382,-2.482051,104.3,33.5,6.967,3
2024-11-12 09:30:23,51.47133,-2.482092,104.2,23.6,6.974,3
2024-11-12 09:30:24,51.4713,-2.482112,104.1,14.2,6.978,3
2024-11-12 09:30:25,51.47128,-2.48212,104.1,7.5,6.98,3
2024-11-12 09:30:26,51.471268,-2.482124,104.1,4.4,6.981,3
2024-11-12 09:30:27,51.471264,-2.482125,104.1,2.2,6.982,3
2024-11-12 09:30:28,51.47126,-2.482126,104.1,0.8,6.982,3
2024-11-12 09:30:29,51.47126,-2.482126,104.2,0,6.982,3
2024-11-12 09:30:30,51.47126,-2.482126,104.2,0,6.982,3
2024-11-12 09:30:31,51.47126,-2.482126,104.2,0.3,6.982,3
2024-11-12 09:30:32,51.47126,-2.482126,104.2,0.3,6.982,3
2024-11-12 09:30:33,51.47126,-2.482126,104.2,0.3,6.982,3
2024-11-12 09:30:34,51.47126,-2.482126,104.2,0.3,6.982,3
2024-11-12 09:30:35,51.47126,-2.482126,104.2,0.3,6.982,3
2024-11-12 09:30:36,51.47126,-2.482126,104.2,0.3,6.982,3
2024-11-12 09:30:37,51.47126,-2.482126,104.2,0.3,6.982,3
2024-11-12 09:30:38,51.471256,-2.482127,104.2,2,6.983,3
2024-11-12 09:30:39,51.471237,-2.48213,104.2,6.8,6.985,3
2024-11-12 09:30:40,51.471207,-2.482133,104.2,13.4,6.989,3
2024-11-12 09:30:41,51.471153,-2.482128,104.3,21,6.994,3
2024-11-12 09:30:42,51.4711,-2.482107,104.4,22.7,7.001,3
2024-11-12 09:30:43,51.471035,-2.482066,104.5,27.4,7.008,3
2024-11-12 09:30:44,51.470966,-2.482007,104.4,30.4,7.017,3
2024-11-12 09:30:45,51.470898,-2.48194,104.4,32.5,7.026,3
2024-11-12 09:30:46,51.47082,-2.481888,104.5,33.4,7.035,3
2024-11-12 09:30:47,51.470734,-2.481867,104.6,35.9,7.045,3
2024-11-12 09:30:48,51.47064,-2.481873,104.4,37.5,7.056,3
2024-11-12 09:30:49,51.47055,-2.481903,104.1,36.3,7.066,3
2024-11-12 09:30:50,51.470467,-2.48196,103.9,36.1,7.076,3
2024-11-12 09:30:51,51.470383,-2.482039,103.7,38.5,7.086,3
2024-11-12 09:30:52,51.470295,-2.482118,103.5,41.1,7.098,3
2024-11-12 09:30:53,51.47019,-2.482178,103.4,45.4,7.11,3
2024-11-12 09:30:54,51.470066,-2.482221,103.2,49.9,7.124,3
2024-11-12 09:30:55,51.46993,-2.482255,103.1,55.2,7.14,3
2024-11-12 09:30:56,51.469776,-2.482283,103,61,7.156,3
2024-11-12 09:30:57,51.469612,-2.482308,102.9,65.9,7.175,3
2024-11-12 09:30:58,51.46944,-2.482331,102.8,69.3,7.194,3
2024-11-12 09:30:59,51.469254,-2.482354,102.7,75.3,7.215,3
2024-11-12 09:31:00,51.469055,-2.482374,102.5,79.5,7.237,3
2024-11-12 09:31:01,51.46885,-2.48239,102.3,82.9,7.26,3
2024-11-12 09:31:02,51.46864,-2.4824,102.1,83.2,7.283,3
2024-11-12 09:31:03,51.468426,-2.482407,101.9,86.5,7.307,3
2024-11-12 09:31:04,51.46819,-2.482412,101.6,93.6,7.333,3
2024-11-12 09:31:05,51.467953,-2.482417,101.4,94.8,7.36,3
2024-11-12 09:31:06,51.467712,-2.482418,101.1,96.1,7.386,3
2024-11-12 09:31:07,51.46747,-2.482413,100.9,97.6,7.413,3
2024-11-12 09:31:08,51.467216,-2.482403,100.7,101.1,7.441,3
2024-11-12 09:31:09,51.466965,-2.482392,100.4,101.8,7.47,3
2024-11-12 09:31:10,51.46671,-2.482378,100.1,101.4,7.498,3
2024-11-12 09:31:11,51.466446,-2.482358,99.8,106.4,7.527,3
2024-11-12 09:31:12,51.466175,-2.482333,99.3,108.5,7.558,3
2024-11-12 09:31:13,51.465908,-2.482302,98.9,107.5,7.587,3
2024-11-12 09:31:14,51.465637,-2.482267,98.5,108,7.617,3
2024-11-12 09:31:15,51.465366,-2.48223,98.1,108.9,7.648,3
2024-11-12 09:31:16,51.46508,-2.48219,97.6,114.5,7.679,3
2024-11-12 09:31:17,51.464794,-2.482155,97.2,115.8,7.712,3
2024-11-12 09:31:18,51.464504,-2.482126,96.6,116.5,7.744,3
2024-11-12 09:31:19,51.46421,-2.482104,96.1,117.7,7.777,3
2024-11-12 09:31:20,51.463913,-2.482088,95.5,118.3,7.81,3
2024-11-12 09:31:21,51.46362,-2.482077,95,117.6,7.842,3
2024-11-12 09:31:22,51.46333,-2.482071,94.5,115.6,7.874,3
2024-11-12 09:31:23,51.463047,-2.482071,94,113.2,7.906,3
2024-11-12 09:31:24,51.462765,-2.482075,93.6,113.7,7.937,3
2024-11-12 09:31:25,51.462486,-2.482084,93.1,111,7.968,3
2024-11-12 09:31:26,51.46222,-2.482098,92.9,107.7,7.998,3
2024-11-12 09:31:27,51.461964,-2.482114,92.8,101.6,8.026,3
2024-11-12 09:31:28,51.461716,-2.482133,92.6,100,8.054,3
2024-11-12 09:31:29,51.461483,-2.482154,92.5,92.5,8.08,3
2024-11-12 09:31:30,51.461273,-2.482176,92.4,85.1,8.103,3
2024-11-12 09:31:31,51.461075,-2.482196,92.2,79.3,8.126,3
2024-11-12 09:31:32,51.460888,-2.482215,92.1,74.7,8.146,3
2024-11-12 09:31:33,51.460724,-2.482231,92,66.7,8.165,3
2024-11-12 09:31:34,51.460575,-2.482243,91.9,58.1,8.181,3
2024-11-12 09:31:35,51.46045,-2.482248,91.8,50.4,8.195,3
2024-11-12 09:31:36,51.460335,-2.482236,91.8,47.4,8.208,3
2024-11-12 09:31:37,51.46023,-2.482185,91.8,42.7,8.22,3
2024-11-12 09:31:38,51.46015,-2.482094,91.5,39.2,8.231,3
2024-11-12 09:31:39,51.46008,-2.48198,91.2,40.7,8.242,3
2024-11-12 09:31:40,51.459995,-2.481875,91,42,8.254,3
2024-11-12 09:31:41,51.4599,-2.481814,90.9,41.2,8.265,3
2024-11-12 09:31:42,51.4598,-2.481811,90.9,40.8,8.277,3
2024-11-12 09:31:43,51.459694,-2.481859,91.1,43.5,8.289,3
2024-11-12 09:31:44,51.459583,-2.481926,91.3,47.4,8.302,3
2024-11-12 09:31:45,51.45946,-2.481992,91.4,51.2,8.316,3
2024-11-12 09:31:46,51.45933,-2.482046,91.5,54.1,8.331,3
2024-11-12 09:31:47,51.45919,-2.482084,91.6,57.1,8.347,3
2024-11-12 09:31:48,51.45904,-2.482104,91.7,60.3,8.364,3
2024-11-12 09:31:49,51.458878,-2.482116,92,65.5,8.382,3
2024-11-12 09:31:50,51.45871,-2.482128,92.3,67.9,8.401,3
2024-11-12 09:31:51,51.45853,-2.482143,92.8,70.7,8.42,3
2024-11-12 09:31:52,51.458355,-2.482161,93.5,71,8.44,3
2024-11-12 09:31:53,51.458176,-2.482182,94.2,71.4,8.46,3
2024-11-12 09:31:54,51.457996,-2.482209,95,72.1,8.48,3
2024-11-12 09:31:55,51.457817,-2.482242,95.9,73.2,8.5,3
2024-11-12 09:31:56,51.45763,-2.482283,96.7,74.5,8.521,3
2024-11-12 09:31:57,51.45744,-2.482334,97.5,78.4,8.543,3
2024-11-12 09:31:58,51.45725,-2.482392,98.4,77.2,8.564,3
2024-11-12 09:31:59,51.457054,-2.48246,99.2,79.1,8.586,3
2024-11-12 09:32:00,51.456856,-2.482544,100,83.3,8.609,3
2024-11-12 09:32:01,51.456657,-2.482636,100.7,81.7,8.632,3
2024-11-12 09:32:02,51.45647,-2.482736,101.2,79.3,8.654,3
2024-11-12 09:32:03,51.456287,-2.482845,101.7,79.1,8.676,3
2024-11-12 09:32:04,51.4561,-2.482964,102.1,80.3,8.698,3
2024-11-12 09:32:05,51.455914,-2.483094,102.4,81.7,8.721,3
2024-11-12 09:32:06,51.455734,-2.48323,102.5,79.3,8.743,3
2024-11-12 09:32:07,51.455555,-2.483377,102.6,80.4,8.765,3
2024-11-12 09:32:08,51.455376,-2.483533,102.6,80.8,8.788,3
2024-11-12 09:32:09,51.455204,-2.483695,102.6,80,8.81,3
2024-11-12 09:32:10,51.45504,-2.483861,102.5,78,8.832,3
2024-11-12 09:32:11,51.454884,-2.484026,102.4,75.1,8.853,3
2024-11-12 09:32:12,51.454723,-2.484202,102.2,77.1,8.874,3
2024-11-12 09:32:13,51.454575,-2.484379,102.1,75.1,8.895,3
2024-11-12 09:32:14,51.454426,-2.484562,102,74,8.915,3
2024-11-12 09:32:15,51.454285,-2.484749,102.1,73.7,8.936,3
2024-11-12 09:32:16,51.454147,-2.484945,102.2,73.8,8.956,3
2024-11-12 09:32:17,51.454018,-2.485144,102.5,72.2,8.976,3
2024-11-12 09:32:18,51.453896,-2.485337,102.8,67.8,8.995,3
2024-11-12 09:32:19,51.453793,-2.485512,103.1,60,9.012,3
2024-11-12 09:32:20,51.453705,-2.485671,103.3,53.5,9.027,3
2024-11-12 09:32:21,51.453636,-2.485798,103.4,41.9,9.038,3
2024-11-12 09:32:22,51.453587,-2.485891,103.5,30.2,9.047,3
2024-11-12 09:32:23,51.453552,-2.485958,103.5,21.8,9.053,3
2024-11-12 09:32:24,51.45353,-2.486005,103.6,15,9.057,3
2024-11-12 09:32:25,51.453514,-2.486037,103.6,10.2,9.06,3
2024-11-12 09:32:26,51.453503,-2.486059,103.6,7,9.062,3
2024-11-12 09:32:27,51.453495,-2.486072,103.6,4.4,9.063,3
2024-11-12 09:32:28,51.45349,-2.486081,103.7,2.6,9.064,3
2024-11-12 09:32:29,51.45349,-2.486085,103.7,1.1,9.064,3
2024-11-12 09:32:30,51.45349,-2.486084,103.7,0.3,9.064,3
2024-11-12 09:32:31,51.45349,-2.486084,103.7,0.3,9.064,3
2024-11-12 09:32:32,51.45349,-2.486084,103.7,0.3,9.064,3
2024-11-12 09:32:33,51.45349,-2.486084,103.7,0.3,9.064,3
2024-11-12 09:32:34,51.45349,-2.486084,103.7,0.3,9.064,3
2024-11-12 09:32:35,51.45349,-2.486084,103.7,0.3,9.065,3
2024-11-12 09:32:36,51.45349,-2.486084,103.7,0.3,9.065,3
2024-11-12 09:32:37,51.45349,-2.486084,103.7,0.3,9.065,3
2024-11-12 09:32:38,51.45349,-2.486084,103.7,0.3,9.065,3
2024-11-12 09:32:39,51.45349,-2.486084,103.7,0.3,9.065,3
2024-11-12 09:32:40,51.45349,-2.486084,103.7,0.3,9.065,3
2024-11-12 09:32:41,51.45349,-2.486084,103.7,0.3,9.065,3
2024-11-12 09:32:42,51.45349,-2.486084,103.7,0.3,9.065,3
2024-11-12 09:32:43,51.45349,-2.486084,103.7,0.3,9.065,3
2024-11-12 09:32:44,51.45349,-2.486084,103.7,0.3,9.065,3
2024-11-12 09:32:45,51.45349,-2.486084,103.7,0.3,9.065,3
2024-11-12 09:32:46,51.45349,-2.486084,103.7,0.3,9.066,3
2024-11-12 09:32:47,51.45349,-2.486084,103.7,0.3,9.066,3
2024-11-12 09:32:48,51.45349,-2.486084,103.7,0.3,9.066,3
2024-11-12 09:32:49,51.45349,-2.486084,103.7,0.3,9.066,3
2024-11-12 09:32:50,51.45349,-2.486084,103.7,0.3,9.066,3
2024-11-12 09:32:51,51.45349,-2.486084,103.7,0.3,9.066,3
2024-11-12 09:32:52,51.45349,-2.486084,103.7,0.3,9.066,3
2024-11-12 09:32:53,51.45349,-2.486084,103.7,0.3,9.066,3
2024-11-12 09:32:54,51.45349,-2.486084,103.7,0.3,9.066,3
2024-11-12 09:32:55,51.45349,-2.486084,103.7,0.3,9.066,3
2024-11-12 09:32:56,51.45349,-2.486084,103.7,0.3,9.067,3
2024-11-12 09:32:57,51.45349,-2.486084,103.7,0.3,9.067,3
2024-11-12 09:32:58,51.45349,-2.486084,103.7,0.3,9.067,3
2024-11-12 09:32:59,51.45349,-2.486084,103.7,0.3,9.067,3
2024-11-12 09:33:00,51.45349,-2.486084,103.7,0.3,9.067,3
2024-11-12 09:33:01,51.45349,-2.486084,103.7,0.3,9.067,3
2024-11-12 09:33:02,51.45349,-2.486084,103.7,0.3,9.067,3
2024-11-12 09:33:03,51.45349,-2.486084,103.7,0.3,9.067,3
2024-11-12 09:33:04,51.45349,-2.486084,103.7,0.3,9.067,3
2024-11-12 09:33:05,51.45349,-2.486084,103.7,0.3,9.067,3
2024-11-12 09:33:06,51.45349,-2.486084,103.7,0.3,9.067,3
2024-11-12 09:33:07,51.45349,-2.486084,103.7,0.3,9.068,3
2024-11-12 09:33:08,51.45349,-2.486084,103.7,0.3,9.068,3
2024-11-12 09:33:09,51.45349,-2.486084,103.7,0.3,9.068,3
2024-11-12 09:33:10,51.45349,-2.486084,103.7,0.3,9.068,3
2024-11-12 09:33:11,51.45349,-2.486084,103.7,0.3,9.068,3
2024-11-12 09:33:12,51.45349,-2.486084,103.7,0.3,9.068,3
2024-11-12 09:33:13,51.45349,-2.486084,103.7,0.3,9.068,3
2024-11-12 09:33:14,51.45349,-2.486084,103.7,0.3,9.068,3
2024-11-12 09:33:15,51.45349,-2.486084,103.7,0.3,9.068,3
2024-11-12 09:33:16,51.45349,-2.486084,103.7,0.3,9.068,3
2024-11-12 09:33:17,51.453484,-2.486099,103.9,4.5,9.07,3
2024-11-12 09:33:18,51.453465,-2.486139,104,12.4,9.073,3
2024-11-12 09:33:19,51.453434,-2.486207,104,21.3,9.079,3
2024-11-12 09:33:20,51.4534,-2.486284,104,23.9,9.086,3
2024-11-12 09:33:21,51.453358,-2.486375,104.1,28.4,9.094,3
2024-11-12 09:33:22,51.45331,-2.48648,104.2,32.1,9.102,3
2024-11-12 09:33:23,51.453255,-2.4866,104.4,37,9.113,3
2024-11-12 09:33:24,51.4532,-2.48673,104.5,39,9.124,3
2024-11-12 09:33:25,51.453144,-2.48687,104.6,41.7,9.135,3
2024-11-12 09:33:26,51.453083,-2.487026,104.6,45.8,9.148,3
2024-11-12 09:33:27,51.453026,-2.487206,104.4,50.9,9.162,3
2024-11-12 09:33:28,51.45297,-2.487399,104.4,53.2,9.177,3
2024-11-12 09:33:29,51.452915,-2.487608,104.3,56.1,9.192,3
2024-11-12 09:33:30,51.452866,-2.487832,104,59.1,9.209,3
2024-11-12 09:33:31,51.452816,-2.488078,103.6,64.6,9.227,3
2024-11-12 09:33:32,51.452766,-2.48834,103.1,68.4,9.246,3
2024-11-12 09:33:33,51.45271,-2.488621,102.5,73.6,9.266,3
2024-11-12 09:33:34,51.452656,-2.48891,102,75.5,9.287,3
2024-11-12 09:33:35,51.4526,-2.4892,101.4,75.6,9.308,3
2024-11-12 09:33:36,51.452545,-2.489507,101,79.8,9.33,3
2024-11-12 09:33:37,51.452488,-2.489817,100.6,80.3,9.353,3
2024-11-12 09:33:38,51.452435,-2.490126,100.5,80.3,9.375,3
2024-11-12 09:33:39,51.45237,-2.490439,100.6,81.8,9.398,3
2024-11-12 09:33:40,51.4523,-2.490749,100.8,82.2,9.42,3
2024-11-12 09:33:41,51.45223,-2.491067,101.3,84.7,9.444,3
2024-11-12 09:33:42,51.452152,-2.491386,101.7,85.2,9.468,3
2024-11-12 09:33:43,51.45207,-2.491703,102.1,85.7,9.491,3
2024-11-12 09:33:44,51.45198,-2.492022,102.5,87.3,9.516,3
2024-11-12 09:33:45,51.451885,-2.492336,102.9,87.1,9.54,3
2024-11-12 09:33:46,51.45179,-2.492639,103.4,84.9,9.564,3
2024-11-12 09:33:47,51.451683,-2.492942,103.9,86.3,9.587,3
2024-11-12 09:33:48,51.451576,-2.493245,104.4,87.3,9.612,3
2024-11-12 09:33:49,51.45146,-2.493541,104.8,86.5,9.636,3
2024-11-12 09:33:50,51.451347,-2.493828,105.3,85.2,9.659,3
2024-11-12 09:33:51,51.451225,-2.494108,106.1,84.6,9.683,3
2024-11-12 09:33:52,51.451103,-2.494387,107,85.6,9.707,3
2024-11-12 09:33:53,51.450974,-2.494666,108,86.7,9.731,3
2024-11-12 09:33:54,51.450848,-2.494924,108.9,82.2,9.754,3
2024-11-12 09:33:55,51.450714,-2.495179,109.9,83,9.777,3
2024-11-12 09:33:56,51.450573,-2.495435,110.8,84.6,9.8,3
2024-11-12 09:33:57,51.45043,-2.495684,111.7,84.2,9.824,3
2024-11-12 09:33:58,51.450287,-2.495925,112.5,83.2,9.847,3
2024-11-12 09:33:59,51.45014,-2.496158,113.2,82.5,9.87,3
2024-11-12 09:34:00,51.449993,-2.496384,113.8,81.5,9.892,3
2024-11-12 09:34:01,51.449844,-2.496604,114.3,81,9.915,3
2024-11-12 09:34:02,51.449696,-2.496813,114.7,79.4,9.937,3
2024-11-12 09:34:03,51.449547,-2.497013,115,78,9.958,3
2024-11-12 09:34:04,51.449394,-2.497212,115.2,78.9,9.98,3
2024-11-12 09:34:05,51.44924,-2.497396,115.4,75.6,10.001,3
2024-11-12 09:34:06,51.449097,-2.497569,115.5,73.5,10.022,3
2024-11-12 09:34:07,51.44895,-2.497729,115.6,70.4,10.041,3
2024-11-12 09:34:08,51.44881,-2.497876,115.7,66.7,10.06,3
2024-11-12 09:34:09,51.44869,-2.498004,115.7,59.1,10.076,3
2024-11-12 09:34:10,51.448578,-2.498116,115.7,51.8,10.091,3
2024-11-12 09:34:11,51.448486,-2.498205,115.7,42.9,10.103,3
2024-11-12 09:34:12,51.448406,-2.498284,115.8,37.8,10.113,3
2024-11-12 09:34:13,51.448338,-2.49835,115.8,31.6,10.122,3
2024-11-12 09:34:14,51.448284,-2.4984,115.7,24.2,10.129,3
2024-11-12 09:34:15,51.44825,-2.498434,115.7,16.9,10.133,3
2024-11-12 09:34:16,51.448227,-2.498455,115.7,10.4,10.136,3
2024-11-12 09:34:17,51.448215,-2.498466,115.7,5.6,10.138,3
2024-11-12 09:34:18,51.448208,-2.49847,115.7,2.5,10.138,3
2024-11-12 09:34:19,51.448208,-2.498471,115.7,0.5,10.139,3
2024-11-12 09:34:20,51.448208,-2.498471,115.7,0,10.139,3
2024-11-12 09:34:21,51.448208,-2.498471,115.7,0,10.139,3
2024-11-12 09:34:22,51.448208,-2.498471,115.7,0,10.139,3
2024-11-12 09:34:23,51.448208,-2.498471,115.7,0,10.139,3
2024-11-12 09:34:24,51.448208,-2.498471,115.7,0,10.139,3
2024-11-12 09:34:25,51.448208,-2.498471,115.7,0,10.139,3
2024-11-12 09:34:26,51.448208,-2.498471,115.7,0,10.139,3
2024-11-12 09:34:27,51.448208,-2.498471,115.7,0,10.139,3
2024-11-12 09:34:28,51.448208,-2.498471,115.7,0,10.139,3
2024-11-12 09:34:29,51.448208,-2.498473,115.7,0.8,10.139,3
2024-11-12 09:34:30,51.448204,-2.498474,115.7,0.8,10.139,3
2024-11-12 09:34:31,51.4482,-2.498476,115.7,0.7,10.139,3
2024-11-12 09:34:32,51.4482,-2.498477,115.7,0.8,10.139,3
2024-11-12 09:34:33,51.448196,-2.498479,115.6,1,10.14,3
2024-11-12 09:34:34,51.44819,-2.498486,115.6,4.5,10.141,3
2024-11-12 09:34:35,51.448166,-2.498504,115.7,10.5,10.144,3
2024-11-12 09:34:36,51.448128,-2.498525,115.7,15.2,10.148,3
2024-11-12 09:34:37,51.448086,-2.498545,115.9,17.7,10.153,3
2024-11-12 09:34:38,51.448032,-2.498564,116.3,22.6,10.159,3
2024-11-12 09:34:39,51.447964,-2.49858,116.7,27.3,10.167,3
2024-11-12 09:34:40,51.447887,-2.498585,117.1,31.1,10.176,3
2024-11-12 09:34:41,51.447796,-2.498572,117.4,36.9,10.186,3
2024-11-12 09:34:42,51.44771,-2.49854,116.9,35.4,10.196,3
2024-11-12 09:34:43,51.447617,-2.498499,115.9,37.5,10.206,3
2024-11-12 09:34:44,51.447517,-2.498462,115.8,40.7,10.217,3
2024-11-12 09:34:45,51.447414,-2.49846,115.7,41.7,10.229,3
2024-11-12 09:34:46,51.447315,-2.498509,115.6,41.5,10.24,3
2024-11-12 09:34:47,51.447227,-2.498613,115.6,43.4,10.253,3
2024-11-12 09:34:48,51.44716,-2.498766,115.9,47.6,10.266,3
2024-11-12 09:34:49,51.4471,-2.498953,116.3,51.7,10.28,3
2024-11-12 09:34:50,51.44705,-2.499149,116.6,53.4,10.295,3
2024-11-12 09:34:51,51.446983,-2.499356,116.8,57.6,10.311,3
2024-11-12 09:34:52,51.446907,-2.499577,117,63.3,10.329,3
2024-11-12 09:34:53,51.446815,-2.499793,116.9,65,10.347,3
2024-11-12 09:34:54,51.446716,-2.500005,116.9,66.3,10.365,3
2024-11-12 09:34:55,51.446606,-2.500224,116.9,70.6,10.385,3
2024-11-12 09:34:56,51.446484,-2.500454,116.8,74.9,10.405,3
2024-11-12 09:34:57,51.44635,-2.500687,116.6,78.9,10.427,3
2024-11-12 09:34:58,51.44621,-2.500923,116.5,81.8,10.45,3
2024-11-12 09:34:59,51.44606,-2.501166,116,85,10.474,3
2024-11-12 09:35:00,51.445896,-2.501417,115.7,91.4,10.499,3
2024-11-12 09:35:01,51.44572,-2.501674,115.6,94.2,10.525,3
2024-11-12 09:35:02,51.44554,-2.501938,115.6,98.1,10.552,3
2024-11-12 09:35:03,51.445354,-2.502204,115.3,99.9,10.58,3
2024-11-12 09:35:04,51.445152,-2.502487,115,107.1,10.61,3
2024-11-12 09:35:05,51.444946,-2.502777,114.7,109.4,10.64,3
2024-11-12 09:35:06,51.444744,-2.503065,114.4,108.6,10.67,3
2024-11-12 09:35:07,51.444534,-2.503359,114,111.1,10.701,3
2024-11-12 09:35:08,51.44432,-2.503665,113.7,115.4,10.733,3
2024-11-12 09:35:09,51.444103,-2.503971,113.4,115.8,10.766,3
2024-11-12 09:35:10,51.44389,-2.504272,113,113.2,10.797,3
2024-11-12 09:35:11,51.443676,-2.504578,112.7,114.9,10.829,3
2024-11-12 09:35:12,51.443455,-2.50489,112.3,117.9,10.862,3
2024-11-12 09:35:13,51.443233,-2.505202,112.1,118,10.894,3
2024-11-12 09:35:14,51.443012,-2.505514,111.7,117.5,10.927,3
2024-11-12 09:35:15,51.442795,-2.505825,111.4,117.7,10.96,3
2024-11-12 09:35:16,51.442566,-2.506146,111.1,120.9,10.993,3
2024-11-12 09:35:17,51.44234,-2.506466,110.7,120.9,11.027,3
2024-11-12 09:35:18,51.442116,-2.506779,110.4,118.6,11.06,3
2024-11-12 09:35:19,51.441887,-2.507094,110,121.2,11.094,3
2024-11-12 09:35:20,51.441647,-2.507405,109.7,123.5,11.128,3
2024-11-12 09:35:21,51.441402,-2.507702,109.3,123,11.162,3
2024-11-12 09:35:22,51.441154,-2.507987,109.1,121.8,11.196,3
2024-11-12 09:35:23,51.440903,-2.508258,108.6,121.3,11.23,3
2024-11-12 09:35:24,51.440647,-2.508514,108.1,120.2,11.263,3
2024-11-12 09:35:25,51.440388,-2.50876,107.6,121.5,11.297,3
2024-11-12 09:35:26,51.44013,-2.508985,107,117.5,11.329,3
2024-11-12 09:35:27,51.43986,-2.509197,106.4,118.6,11.362,3
2024-11-12 09:35:28,51.43959,-2.509394,105.8,119.5,11.395,3
2024-11-12 09:35:29,51.439312,-2.509574,105,120,11.429,3
2024-11-12 09:35:30,51.439034,-2.509728,104.3,117.5,11.461,3
2024-11-12 09:35:31,51.43876,-2.509864,103.4,116.3,11.494,3
2024-11-12 09:35:32,51.43847,-2.509996,102.5,120.4,11.527,3
2024-11-12 09:35:33,51.438175,-2.510118,101.5,120.3,11.561,3
2024-11-12 09:35:34,51.437885,-2.510227,100.6,119.4,11.594,3
2024-11-12 09:35:35,51.437595,-2.510323,99.6,119.2,11.627,3
2024-11-12 09:35:36,51.437298,-2.51041,98.5,121.1,11.661,3
2024-11-12 09:35:37,51.436996,-2.510488,97.5,122,11.694,3
2024-11-12 09:35:38,51.436703,-2.510556,96.5,119.5,11.728,3
2024-11-12 09:35:39,51.4364,-2.510617,95.5,120.2,11.761,3
2024-11-12 09:35:40,51.4361,-2.510677,94.4,121.8,11.795,3
2024-11-12 09:35:41,51.4358,-2.510736,93.4,121.4,11.829,3
2024-11-12 09:35:42,51.435505,-2.510793,92.4,118.3,11.861,3
2024-11-12 09:35:43,51.435207,-2.510851,91.3,120.1,11.895,3
2024-11-12 09:35:44,51.43491,-2.51091,90.2,121.3,11.929,3
2024-11-12 09:35:45,51.434605,-2.51097,89.2,121.6,11.962,3
2024-11-12 09:35:46,51.434315,-2.511028,88.2,117.4,11.995,3
2024-11-12 09:35:47,51.434017,-2.511088,87.2,119.9,12.028,3
2024-11-12 09:35:48,51.433723,-2.51115,86.1,118.7,12.061,3
2024-11-12 09:35:49,51.43343,-2.511215,85.4,119,12.094,3
2024-11-12 09:35:50,51.43314,-2.511285,85.1,117.3,12.127,3
2024-11-12 09:35:51,51.432854,-2.511364,84.8,115.6,12.159,3
